date,open,high,low,close,volume
,NYC,NYC,NYC,NYC,NYC
2024-01-02 00:00:00+00:00,7.96999979019165,7.96999979019165,7.96999979019165,7.96999979019165,0
2024-01-03 00:00:00+00:00,7.96999979019165,7.96999979019165,7.923999786376953,7.923999786376953,600
2024-01-04 00:00:00+00:00,7.829999923706055,8.0,7.829999923706055,8.0,1900
2024-01-05 00:00:00+00:00,8.100000381469727,8.420000076293945,8.100000381469727,8.100000381469727,1400
2024-01-08 00:00:00+00:00,8.0600004196167,8.151000022888184,7.796999931335449,7.809999942779541,1300
2024-01-09 00:00:00+00:00,7.769999980926514,8.079999923706055,7.769999980926514,7.989999771118164,1200
2024-01-10 00:00:00+00:00,7.989999771118164,8.208000183105469,7.989999771118164,8.09000015258789,1500
2024-01-11 00:00:00+00:00,7.949999809265137,8.40999984741211,7.900000095367432,7.900000095367432,1500
2024-01-12 00:00:00+00:00,7.989999771118164,7.989999771118164,7.78000020980835,7.78000020980835,1100
2024-01-16 00:00:00+00:00,7.979000091552734,7.980000019073486,7.979000091552734,7.980000019073486,1000
2024-01-17 00:00:00+00:00,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,1000
2024-01-18 00:00:00+00:00,7.78000020980835,8.0,7.78000020980835,8.0,800
2024-01-19 00:00:00+00:00,7.855000019073486,7.855000019073486,7.855000019073486,7.855000019073486,1800
2024-01-22 00:00:00+00:00,7.78000020980835,7.800000190734863,7.75,7.75,2700
2024-01-23 00:00:00+00:00,7.800000190734863,7.800000190734863,7.715000152587891,7.715000152587891,1100
2024-01-24 00:00:00+00:00,7.715000152587891,7.715000152587891,7.715000152587891,7.715000152587891,500
2024-01-25 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,400
2024-01-26 00:00:00+00:00,7.639999866485596,7.747000217437744,7.639999866485596,7.706999778747559,1700
2024-01-29 00:00:00+00:00,7.769999980926514,7.800000190734863,7.769999980926514,7.800000190734863,1100
2024-01-30 00:00:00+00:00,7.650000095367432,7.724999904632568,7.650000095367432,7.679999828338623,3800
2024-01-31 00:00:00+00:00,7.679999828338623,7.800000190734863,7.510000228881836,7.789999961853027,14600
2024-02-01 00:00:00+00:00,7.710000038146973,7.769999980926514,7.65500020980835,7.769999980926514,800
2024-02-02 00:00:00+00:00,7.739999771118164,7.739999771118164,7.650000095367432,7.679999828338623,2100
2024-02-05 00:00:00+00:00,7.559999942779541,7.619999885559082,7.5,7.5,2900
2024-02-06 00:00:00+00:00,7.440000057220459,7.800000190734863,7.440000057220459,7.5229997634887695,3800
2024-02-07 00:00:00+00:00,7.53000020980835,7.622000217437744,7.510000228881836,7.510000228881836,2700
2024-02-08 00:00:00+00:00,7.429999828338623,7.599999904632568,7.429999828338623,7.599999904632568,3900
2024-02-09 00:00:00+00:00,7.5,7.5,7.079999923706055,7.199999809265137,8400
2024-02-12 00:00:00+00:00,7.195000171661377,7.195000171661377,7.078999996185303,7.099999904632568,3600
2024-02-13 00:00:00+00:00,7.019999980926514,7.119999885559082,7.010000228881836,7.119999885559082,2200
2024-02-14 00:00:00+00:00,7.119999885559082,7.119999885559082,6.989999771118164,7.039999961853027,2600
2024-02-15 00:00:00+00:00,7.039999961853027,7.052999973297119,7.0,7.0,800
2024-02-16 00:00:00+00:00,7.0,7.0,6.992000102996826,6.992000102996826,1100
2024-02-20 00:00:00+00:00,6.889999866485596,6.889999866485596,6.739999771118164,6.739999771118164,6700
2024-02-21 00:00:00+00:00,6.690000057220459,6.860000133514404,6.690000057220459,6.860000133514404,800
2024-02-22 00:00:00+00:00,6.808000087738037,7.065000057220459,6.808000087738037,7.065000057220459,4100
2024-02-23 00:00:00+00:00,6.929999828338623,7.394999980926514,6.730000019073486,7.059999942779541,2000
2024-02-26 00:00:00+00:00,7.03000020980835,7.247000217437744,7.03000020980835,7.247000217437744,1200
2024-02-27 00:00:00+00:00,7.150000095367432,7.730000019073486,7.150000095367432,7.679999828338623,2800
2024-02-28 00:00:00+00:00,7.699999809265137,7.699999809265137,7.159999847412109,7.159999847412109,700
2024-02-29 00:00:00+00:00,7.460000038146973,7.460000038146973,7.010000228881836,7.010000228881836,700
2024-03-01 00:00:00+00:00,6.980000019073486,7.539999961853027,6.980000019073486,7.539999961853027,800
2024-03-04 00:00:00+00:00,7.25,7.446000099182129,7.25,7.446000099182129,2000
2024-03-05 00:00:00+00:00,7.689000129699707,7.689000129699707,6.978000164031982,7.039999961853027,2600
2024-03-06 00:00:00+00:00,6.760000228881836,7.309999942779541,6.760000228881836,7.236000061035156,3400
2024-03-07 00:00:00+00:00,7.139999866485596,7.710000038146973,6.849999904632568,6.849999904632568,7000
2024-03-08 00:00:00+00:00,6.929999828338623,6.929999828338623,6.630000114440918,6.650000095367432,1500
2024-03-11 00:00:00+00:00,6.599999904632568,6.75,6.599999904632568,6.75,1000
2024-03-12 00:00:00+00:00,7.190000057220459,7.21999979019165,6.849999904632568,6.849999904632568,6200
2024-03-13 00:00:00+00:00,6.789999961853027,7.25,6.75,6.769999980926514,3300
2024-03-14 00:00:00+00:00,6.715000152587891,7.0,6.630000114440918,6.630000114440918,1700
2024-03-15 00:00:00+00:00,6.619999885559082,6.960000038146973,6.619999885559082,6.960000038146973,1600
2024-03-18 00:00:00+00:00,6.789999961853027,6.855000019073486,6.619999885559082,6.659999847412109,3000
2024-03-19 00:00:00+00:00,6.619999885559082,6.860000133514404,6.619999885559082,6.619999885559082,900
2024-03-20 00:00:00+00:00,6.8429999351501465,6.8429999351501465,6.8429999351501465,6.8429999351501465,200
2024-03-21 00:00:00+00:00,6.599999904632568,6.7870001792907715,6.599999904632568,6.7870001792907715,1700
2024-03-22 00:00:00+00:00,6.8979997634887695,7.054999828338623,6.885000228881836,6.929999828338623,1000
2024-03-25 00:00:00+00:00,7.059999942779541,7.059999942779541,6.610000133514404,6.699999809265137,1700
2024-03-26 00:00:00+00:00,6.610000133514404,6.690000057220459,6.25,6.300000190734863,4500
2024-03-27 00:00:00+00:00,6.480000019073486,6.480000019073486,6.251999855041504,6.251999855041504,900
2024-03-28 00:00:00+00:00,6.25,6.5,6.25,6.349999904632568,500
2024-04-01 00:00:00+00:00,6.510000228881836,6.579999923706055,6.349999904632568,6.579999923706055,5700
2024-04-02 00:00:00+00:00,6.360000133514404,6.554999828338623,6.360000133514404,6.429999828338623,1000
2024-04-03 00:00:00+00:00,6.309999942779541,6.309999942779541,6.110000133514404,6.210000038146973,3800
2024-04-04 00:00:00+00:00,6.119999885559082,6.235000133514404,6.119999885559082,6.119999885559082,700
2024-04-05 00:00:00+00:00,6.13700008392334,6.550000190734863,6.13700008392334,6.550000190734863,600
2024-04-08 00:00:00+00:00,6.929999828338623,6.929999828338623,6.498000144958496,6.498000144958496,1900
2024-04-09 00:00:00+00:00,6.489999771118164,6.769999980926514,6.480000019073486,6.679999828338623,22100
2024-04-10 00:00:00+00:00,6.480000019073486,6.480000019073486,6.130000114440918,6.130000114440918,1000
2024-04-11 00:00:00+00:00,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,300
2024-04-12 00:00:00+00:00,6.380000114440918,6.380000114440918,6.119999885559082,6.130000114440918,1800
2024-04-15 00:00:00+00:00,6.139999866485596,6.585000038146973,6.139999866485596,6.139999866485596,1700
2024-04-16 00:00:00+00:00,6.139999866485596,6.570000171661377,6.110000133514404,6.110000133514404,1100
2024-04-17 00:00:00+00:00,6.019999980926514,6.139999866485596,6.0,6.0,2500
2024-04-18 00:00:00+00:00,6.0,6.210000038146973,6.0,6.210000038146973,700
2024-04-19 00:00:00+00:00,6.260000228881836,6.260000228881836,5.909999847412109,5.909999847412109,800
2024-04-22 00:00:00+00:00,6.110000133514404,6.315999984741211,5.909999847412109,5.909999847412109,1400
2024-04-23 00:00:00+00:00,6.099999904632568,6.099999904632568,5.835000038146973,5.920000076293945,5400
2024-04-24 00:00:00+00:00,5.896999835968018,6.199999809265137,5.896999835968018,6.03000020980835,2200
2024-04-25 00:00:00+00:00,5.860000133514404,6.159999847412109,5.860000133514404,6.09499979019165,1500
2024-04-26 00:00:00+00:00,6.21999979019165,6.21999979019165,6.21999979019165,6.21999979019165,500
2024-04-29 00:00:00+00:00,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,500
2024-04-30 00:00:00+00:00,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,700
2024-05-01 00:00:00+00:00,6.199999809265137,6.199999809265137,5.71999979019165,5.71999979019165,2500
2024-05-02 00:00:00+00:00,5.730000019073486,5.730000019073486,5.545000076293945,5.545000076293945,600
2024-05-03 00:00:00+00:00,5.460000038146973,5.889999866485596,5.460000038146973,5.7779998779296875,1800
2024-05-06 00:00:00+00:00,5.71999979019165,6.039000034332275,5.71999979019165,5.800000190734863,1300
2024-05-07 00:00:00+00:00,6.840000152587891,8.5,6.840000152587891,8.010000228881836,296600
2024-05-08 00:00:00+00:00,8.329999923706055,8.34000015258789,7.699999809265137,8.319999694824219,22300
2024-05-09 00:00:00+00:00,8.039999961853027,8.319999694824219,7.948999881744385,8.199999809265137,5600
2024-05-10 00:00:00+00:00,8.050000190734863,8.368000030517578,8.050000190734863,8.164999961853027,6300
2024-05-13 00:00:00+00:00,8.050000190734863,8.34000015258789,8.0,8.229999542236328,20000
2024-05-14 00:00:00+00:00,8.399999618530273,8.430000305175781,8.178000450134277,8.178000450134277,9200
2024-05-15 00:00:00+00:00,8.229999542236328,8.289999961853027,8.220000267028809,8.220000267028809,3800
2024-05-16 00:00:00+00:00,8.15999984741211,8.399999618530273,8.15999984741211,8.239999771118164,3600
2024-05-17 00:00:00+00:00,8.199999809265137,8.5,8.199999809265137,8.270000457763672,9300
2024-05-20 00:00:00+00:00,8.279000282287598,8.319999694824219,8.279000282287598,8.319999694824219,700
2024-05-21 00:00:00+00:00,8.319999694824219,8.319999694824219,8.206999778747559,8.25,3500
2024-05-22 00:00:00+00:00,8.210000038146973,8.479999542236328,8.170000076293945,8.479999542236328,9300
2024-05-23 00:00:00+00:00,8.399999618530273,8.399999618530273,8.222999572753906,8.222999572753906,5200
2024-05-24 00:00:00+00:00,8.8100004196167,9.460000038146973,8.8100004196167,9.399999618530273,28300
2024-05-28 00:00:00+00:00,9.199999809265137,9.300000190734863,9.020000457763672,9.220000267028809,11100
2024-05-29 00:00:00+00:00,9.15999984741211,9.210000038146973,9.149999618530273,9.1850004196167,3800
2024-05-30 00:00:00+00:00,9.079999923706055,9.244999885559082,9.079999923706055,9.199999809265137,1300
2024-05-31 00:00:00+00:00,9.34000015258789,9.34000015258789,9.199999809265137,9.199999809265137,900
2024-06-03 00:00:00+00:00,9.274999618530273,9.274999618530273,9.164999961853027,9.199999809265137,3400
2024-06-04 00:00:00+00:00,9.369999885559082,9.380000114440918,9.25,9.25,4600
2024-06-05 00:00:00+00:00,9.210000038146973,9.300000190734863,9.029999732971191,9.225000381469727,5800
2024-06-06 00:00:00+00:00,9.15999984741211,9.300000190734863,9.15999984741211,9.300000190734863,1900
2024-06-07 00:00:00+00:00,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,500
2024-06-10 00:00:00+00:00,9.170000076293945,9.300000190734863,9.170000076293945,9.300000190734863,2900
2024-06-11 00:00:00+00:00,9.170000076293945,9.300000190734863,9.170000076293945,9.267000198364258,3000
2024-06-12 00:00:00+00:00,9.225000381469727,9.300000190734863,9.149999618530273,9.25,4100
2024-06-13 00:00:00+00:00,9.279999732971191,9.279999732971191,9.199999809265137,9.199999809265137,1400
2024-06-14 00:00:00+00:00,9.300000190734863,9.300000190734863,9.149999618530273,9.225000381469727,4600
2024-06-17 00:00:00+00:00,9.210000038146973,9.210000038146973,9.149999618530273,9.149999618530273,5800
2024-06-18 00:00:00+00:00,9.0600004196167,9.140000343322754,8.6899995803833,9.079999923706055,4700
2024-06-20 00:00:00+00:00,8.979999542236328,9.03600025177002,8.899999618530273,9.03600025177002,1200
2024-06-21 00:00:00+00:00,8.930000305175781,9.074999809265137,8.899999618530273,8.899999618530273,4700
2024-06-24 00:00:00+00:00,8.890000343322754,9.050000190734863,8.890000343322754,8.949999809265137,3300
2024-06-25 00:00:00+00:00,9.039999961853027,9.039999961853027,8.920000076293945,8.9399995803833,2200
2024-06-26 00:00:00+00:00,8.899999618530273,9.100000381469727,8.899999618530273,9.020000457763672,3300
2024-06-27 00:00:00+00:00,9.20199966430664,9.6899995803833,9.114999771118164,9.395000457763672,12500
2024-06-28 00:00:00+00:00,9.479999542236328,9.588000297546387,9.220000267028809,9.569999694824219,4800
2024-07-01 00:00:00+00:00,9.510000228881836,9.850000381469727,9.510000228881836,9.850000381469727,3200
2024-07-02 00:00:00+00:00,9.6899995803833,9.899999618530273,9.609999656677246,9.739999771118164,1100
2024-07-03 00:00:00+00:00,9.569999694824219,9.8100004196167,9.569999694824219,9.8100004196167,1800
2024-07-05 00:00:00+00:00,9.460000038146973,10.239999771118164,9.460000038146973,10.039999961853027,5900
2024-07-08 00:00:00+00:00,10.149999618530273,10.399999618530273,10.050000190734863,10.399999618530273,1000
2024-07-09 00:00:00+00:00,9.670000076293945,10.25,9.670000076293945,10.079999923706055,2200
2024-07-10 00:00:00+00:00,9.960000038146973,10.050000190734863,9.960000038146973,10.050000190734863,700
2024-07-11 00:00:00+00:00,9.949999809265137,10.75,9.949999809265137,10.149999618530273,1900
2024-07-12 00:00:00+00:00,10.210000038146973,10.90999984741211,10.210000038146973,10.25,2200
2024-07-15 00:00:00+00:00,10.524999618530273,10.524999618530273,9.649999618530273,9.789999961853027,1600
2024-07-16 00:00:00+00:00,9.789999961853027,9.789999961853027,9.0600004196167,9.1899995803833,3700
2024-07-17 00:00:00+00:00,8.890000343322754,8.989999771118164,8.5,8.550000190734863,2600
2024-07-18 00:00:00+00:00,8.75,8.75,7.550000190734863,7.96999979019165,15000
2024-07-19 00:00:00+00:00,7.96999979019165,9.199999809265137,7.96999979019165,8.859999656677246,7000
2024-07-22 00:00:00+00:00,8.869999885559082,9.050000190734863,8.550000190734863,8.550000190734863,1100
2024-07-23 00:00:00+00:00,8.489999771118164,8.83899974822998,8.489999771118164,8.789999961853027,800
2024-07-24 00:00:00+00:00,8.529999732971191,8.5600004196167,8.529999732971191,8.5600004196167,1200
2024-07-25 00:00:00+00:00,8.479999542236328,8.675000190734863,8.369999885559082,8.460000038146973,5200
2024-07-26 00:00:00+00:00,8.210000038146973,8.5,8.210000038146973,8.449999809265137,5800
2024-07-29 00:00:00+00:00,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,300
2024-07-30 00:00:00+00:00,8.15999984741211,8.684000015258789,8.15999984741211,8.670000076293945,900
2024-07-31 00:00:00+00:00,8.979999542236328,8.979999542236328,8.380000114440918,8.390000343322754,1600
2024-08-01 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,600
2024-08-02 00:00:00+00:00,8.517000198364258,8.517000198364258,8.449999809265137,8.449999809265137,400
2024-08-05 00:00:00+00:00,8.449999809265137,8.449999809265137,8.350000381469727,8.350000381469727,4500
2024-08-06 00:00:00+00:00,8.640000343322754,8.640000343322754,8.4399995803833,8.600000381469727,3400
2024-08-07 00:00:00+00:00,8.020000457763672,8.770999908447266,8.020000457763672,8.100000381469727,1000
2024-08-08 00:00:00+00:00,8.75,8.75,8.739999771118164,8.739999771118164,400
2024-08-09 00:00:00+00:00,8.699999809265137,9.149999618530273,8.699999809265137,8.920000076293945,2300
2024-08-12 00:00:00+00:00,8.649999618530273,8.649999618530273,8.510000228881836,8.510000228881836,700
2024-08-13 00:00:00+00:00,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,700
2024-08-14 00:00:00+00:00,8.605999946594238,8.605999946594238,8.605999946594238,8.605999946594238,500
2024-08-15 00:00:00+00:00,8.550000190734863,8.710000038146973,8.520999908447266,8.710000038146973,4200
2024-08-16 00:00:00+00:00,8.550000190734863,9.319999694824219,8.550000190734863,9.010000228881836,9100
2024-08-19 00:00:00+00:00,9.149999618530273,9.539999961853027,8.619999885559082,9.039999961853027,10900
2024-08-20 00:00:00+00:00,9.0,9.112000465393066,9.0,9.112000465393066,800
2024-08-21 00:00:00+00:00,9.279999732971191,9.4399995803833,9.029999732971191,9.210000038146973,5500
2024-08-22 00:00:00+00:00,9.0600004196167,9.369999885559082,9.0,9.0,1400
2024-08-23 00:00:00+00:00,9.0,9.0,9.0,9.0,0
2024-08-26 00:00:00+00:00,8.9399995803833,9.149999618530273,8.529999732971191,9.149999618530273,800
2024-08-27 00:00:00+00:00,9.039999961853027,9.324999809265137,8.75,8.789999961853027,1800
2024-08-28 00:00:00+00:00,8.529999732971191,8.829999923706055,8.25,8.5600004196167,4200
2024-08-29 00:00:00+00:00,9.289999961853027,9.289999961853027,8.9399995803833,8.9399995803833,3200
2024-08-30 00:00:00+00:00,9.149999618530273,10.460000038146973,8.979999542236328,9.720000267028809,8300
2024-09-03 00:00:00+00:00,9.430000305175781,9.600000381469727,8.880000114440918,9.569999694824219,7400
2024-09-04 00:00:00+00:00,9.569999694824219,9.569999694824219,8.75,9.0,11600
