date,open,high,low,close,volume
,FLR,FLR,FLR,FLR,FLR
2024-01-02 00:00:00+00:00,38.7400016784668,39.099998474121094,37.709999084472656,37.88999938964844,1683500
2024-01-03 00:00:00+00:00,37.34000015258789,37.63999938964844,36.75,36.93000030517578,2234700
2024-01-04 00:00:00+00:00,36.849998474121094,36.95000076293945,36.38999938964844,36.47999954223633,1653400
2024-01-05 00:00:00+00:00,36.619998931884766,38.810001373291016,36.619998931884766,38.310001373291016,2394500
2024-01-08 00:00:00+00:00,38.27000045776367,38.5,37.709999084472656,38.25,822600
2024-01-09 00:00:00+00:00,37.79999923706055,38.209999084472656,37.380001068115234,38.11000061035156,1066800
2024-01-10 00:00:00+00:00,37.83000183105469,38.06999969482422,37.439998626708984,37.91999816894531,1251200
2024-01-11 00:00:00+00:00,37.86000061035156,38.0,37.279998779296875,37.599998474121094,1159200
2024-01-12 00:00:00+00:00,38.0099983215332,38.18000030517578,37.63999938964844,37.65999984741211,925300
2024-01-16 00:00:00+00:00,37.310001373291016,37.369998931884766,36.95000076293945,37.150001525878906,1030600
2024-01-17 00:00:00+00:00,36.65999984741211,36.91999816894531,36.34000015258789,36.689998626708984,907200
2024-01-18 00:00:00+00:00,36.939998626708984,37.47999954223633,36.66999816894531,37.310001373291016,1528600
2024-01-19 00:00:00+00:00,37.16999816894531,37.220001220703125,36.47999954223633,36.939998626708984,1217500
2024-01-22 00:00:00+00:00,37.11000061035156,37.470001220703125,36.959999084472656,37.13999938964844,949300
2024-01-23 00:00:00+00:00,37.540000915527344,37.650001525878906,36.91999816894531,37.560001373291016,1129200
2024-01-24 00:00:00+00:00,38.0,38.43000030517578,37.83000183105469,38.2599983215332,1423200
2024-01-25 00:00:00+00:00,38.90999984741211,39.029998779296875,37.810001373291016,37.9900016784668,1456900
2024-01-26 00:00:00+00:00,38.13999938964844,38.369998931884766,37.869998931884766,38.189998626708984,1335300
2024-01-29 00:00:00+00:00,38.040000915527344,38.400001525878906,37.66999816894531,38.400001525878906,1050000
2024-01-30 00:00:00+00:00,38.0,38.5099983215332,37.7599983215332,38.439998626708984,1539000
2024-01-31 00:00:00+00:00,38.540000915527344,38.619998931884766,37.65999984741211,37.709999084472656,1170500
2024-02-01 00:00:00+00:00,37.970001220703125,38.22999954223633,37.130001068115234,38.209999084472656,1418700
2024-02-02 00:00:00+00:00,37.810001373291016,38.369998931884766,37.34000015258789,38.29999923706055,1495700
2024-02-05 00:00:00+00:00,37.790000915527344,38.0,37.15999984741211,37.7599983215332,1306200
2024-02-06 00:00:00+00:00,37.77000045776367,38.5,37.560001373291016,38.4900016784668,851200
2024-02-07 00:00:00+00:00,38.7400016784668,40.349998474121094,38.4900016784668,40.310001373291016,1680000
2024-02-08 00:00:00+00:00,40.33000183105469,41.0099983215332,39.97999954223633,40.06999969482422,2214500
2024-02-09 00:00:00+00:00,40.09000015258789,40.529998779296875,39.77000045776367,40.41999816894531,1097300
2024-02-12 00:00:00+00:00,40.41999816894531,41.459999084472656,40.36000061035156,41.040000915527344,1792400
2024-02-13 00:00:00+00:00,40.279998779296875,40.790000915527344,39.45000076293945,40.0,1792100
2024-02-14 00:00:00+00:00,40.619998931884766,41.88999938964844,40.150001525878906,41.83000183105469,1944900
2024-02-15 00:00:00+00:00,42.0,43.13999938964844,41.900001525878906,42.779998779296875,1945500
2024-02-16 00:00:00+00:00,42.52000045776367,43.2400016784668,42.08000183105469,42.09000015258789,3189700
2024-02-20 00:00:00+00:00,38.75,40.54999923706055,36.529998779296875,36.72999954223633,6146100
2024-02-21 00:00:00+00:00,36.5,37.060001373291016,35.5,35.790000915527344,3451000
2024-02-22 00:00:00+00:00,36.220001220703125,36.849998474121094,35.529998779296875,35.720001220703125,2383200
2024-02-23 00:00:00+00:00,35.63999938964844,37.130001068115234,35.040000915527344,37.02000045776367,2482500
2024-02-26 00:00:00+00:00,36.380001068115234,36.619998931884766,35.209999084472656,35.45000076293945,2566300
2024-02-27 00:00:00+00:00,35.849998474121094,36.22999954223633,35.33000183105469,36.11000061035156,2378000
2024-02-28 00:00:00+00:00,36.04999923706055,37.119998931884766,35.790000915527344,36.33000183105469,2229100
2024-02-29 00:00:00+00:00,36.93000030517578,37.34000015258789,36.09000015258789,36.79999923706055,2359800
2024-03-01 00:00:00+00:00,36.88999938964844,37.38999938964844,36.630001068115234,36.650001525878906,1552100
2024-03-04 00:00:00+00:00,36.650001525878906,37.540000915527344,36.54999923706055,36.58000183105469,1218100
2024-03-05 00:00:00+00:00,36.02000045776367,37.06999969482422,36.0099983215332,36.849998474121094,1139700
2024-03-06 00:00:00+00:00,37.45000076293945,37.45000076293945,36.439998626708984,36.68000030517578,993400
2024-03-07 00:00:00+00:00,36.900001525878906,37.45000076293945,36.56999969482422,37.2400016784668,1084600
2024-03-08 00:00:00+00:00,37.61000061035156,38.380001068115234,37.41999816894531,37.939998626708984,1450300
2024-03-11 00:00:00+00:00,37.90999984741211,38.0099983215332,37.209999084472656,37.279998779296875,1139100
2024-03-12 00:00:00+00:00,37.400001525878906,37.93000030517578,36.849998474121094,37.72999954223633,1230400
2024-03-13 00:00:00+00:00,37.619998931884766,38.630001068115234,37.619998931884766,38.45000076293945,1558700
2024-03-14 00:00:00+00:00,39.0099983215332,39.45000076293945,38.099998474121094,38.5,1652600
2024-03-15 00:00:00+00:00,38.290000915527344,39.150001525878906,38.290000915527344,38.70000076293945,2528600
2024-03-18 00:00:00+00:00,38.7599983215332,40.58000183105469,38.7599983215332,40.15999984741211,2150100
2024-03-19 00:00:00+00:00,39.900001525878906,40.060001373291016,38.790000915527344,39.220001220703125,1847900
2024-03-20 00:00:00+00:00,39.04999923706055,39.900001525878906,38.97999954223633,39.439998626708984,1066500
2024-03-21 00:00:00+00:00,39.779998779296875,40.93000030517578,39.63999938964844,40.900001525878906,2108500
2024-03-22 00:00:00+00:00,41.0,41.220001220703125,40.65999984741211,41.15999984741211,1535400
2024-03-25 00:00:00+00:00,41.25,41.540000915527344,40.68000030517578,40.7400016784668,885200
2024-03-26 00:00:00+00:00,41.0,41.290000915527344,40.65999984741211,41.0099983215332,1175900
2024-03-27 00:00:00+00:00,41.599998474121094,42.060001373291016,41.279998779296875,41.90999984741211,1479100
2024-03-28 00:00:00+00:00,41.869998931884766,42.45000076293945,41.61000061035156,42.279998779296875,1422700
2024-04-01 00:00:00+00:00,42.380001068115234,42.400001525878906,41.68000030517578,41.790000915527344,1102500
2024-04-02 00:00:00+00:00,41.61000061035156,41.77000045776367,41.11000061035156,41.5,2102500
2024-04-03 00:00:00+00:00,41.560001373291016,42.95000076293945,41.459999084472656,42.34000015258789,1355500
2024-04-04 00:00:00+00:00,42.83000183105469,43.099998474121094,41.650001525878906,41.70000076293945,1426000
2024-04-05 00:00:00+00:00,41.86000061035156,42.84000015258789,41.849998474121094,42.40999984741211,1096600
2024-04-08 00:00:00+00:00,42.849998474121094,42.939998626708984,42.15999984741211,42.18000030517578,856200
2024-04-09 00:00:00+00:00,42.380001068115234,42.79999923706055,41.45000076293945,41.47999954223633,1102600
2024-04-10 00:00:00+00:00,40.54999923706055,42.2400016784668,40.18000030517578,41.63999938964844,1381200
2024-04-11 00:00:00+00:00,41.689998626708984,42.310001373291016,41.349998474121094,42.220001220703125,1734600
2024-04-12 00:00:00+00:00,42.0099983215332,42.2400016784668,40.56999969482422,40.849998474121094,994200
2024-04-15 00:00:00+00:00,41.25,41.4900016784668,40.310001373291016,40.380001068115234,864500
2024-04-16 00:00:00+00:00,40.08000183105469,40.72999954223633,39.540000915527344,40.36000061035156,948300
2024-04-17 00:00:00+00:00,40.560001373291016,40.619998931884766,39.060001373291016,39.599998474121094,1241000
2024-04-18 00:00:00+00:00,39.75,40.27000045776367,38.93000030517578,39.209999084472656,1127200
2024-04-19 00:00:00+00:00,39.119998931884766,39.68000030517578,38.77000045776367,39.209999084472656,1163200
2024-04-22 00:00:00+00:00,39.400001525878906,39.86000061035156,38.9900016784668,39.470001220703125,1039200
2024-04-23 00:00:00+00:00,39.68000030517578,40.470001220703125,39.61000061035156,40.369998931884766,1019800
2024-04-24 00:00:00+00:00,40.34000015258789,40.88999938964844,40.0,40.29999923706055,1420100
2024-04-25 00:00:00+00:00,39.970001220703125,40.66999816894531,39.47999954223633,40.630001068115234,878800
2024-04-26 00:00:00+00:00,40.84000015258789,41.0,40.290000915527344,40.95000076293945,741800
2024-04-29 00:00:00+00:00,41.16999816894531,41.36000061035156,40.77000045776367,40.849998474121094,1338000
2024-04-30 00:00:00+00:00,40.59000015258789,40.90999984741211,40.08000183105469,40.33000183105469,1095000
2024-05-01 00:00:00+00:00,40.43000030517578,41.060001373291016,40.0099983215332,40.40999984741211,1087900
2024-05-02 00:00:00+00:00,40.779998779296875,41.349998474121094,40.36000061035156,41.2400016784668,1652600
2024-05-03 00:00:00+00:00,39.130001068115234,39.43000030517578,37.83000183105469,38.900001525878906,4832100
2024-05-06 00:00:00+00:00,39.7599983215332,39.810001373291016,38.599998474121094,39.0099983215332,1678800
2024-05-07 00:00:00+00:00,38.869998931884766,39.27000045776367,38.15999984741211,38.5099983215332,1743200
2024-05-08 00:00:00+00:00,38.279998779296875,38.689998626708984,38.18000030517578,38.349998474121094,996800
2024-05-09 00:00:00+00:00,38.45000076293945,39.099998474121094,38.38999938964844,39.029998779296875,809600
2024-05-10 00:00:00+00:00,39.2400016784668,39.2599983215332,38.43000030517578,38.650001525878906,728900
2024-05-13 00:00:00+00:00,38.79999923706055,39.15999984741211,38.470001220703125,38.7599983215332,823700
2024-05-14 00:00:00+00:00,39.18000030517578,39.18000030517578,38.43000030517578,38.75,997300
2024-05-15 00:00:00+00:00,39.0,39.029998779296875,38.31999969482422,38.40999984741211,1133200
2024-05-16 00:00:00+00:00,38.470001220703125,38.88999938964844,38.08000183105469,38.2599983215332,1229200
2024-05-17 00:00:00+00:00,38.41999816894531,38.599998474121094,38.13999938964844,38.349998474121094,818800
2024-05-20 00:00:00+00:00,38.459999084472656,39.0,38.439998626708984,38.9900016784668,852800
2024-05-21 00:00:00+00:00,38.869998931884766,40.880001068115234,38.869998931884766,40.880001068115234,1590600
2024-05-22 00:00:00+00:00,40.83000183105469,40.880001068115234,40.06999969482422,40.75,969600
2024-05-23 00:00:00+00:00,40.77000045776367,40.97999954223633,40.20000076293945,40.25,925900
2024-05-24 00:00:00+00:00,40.45000076293945,42.13999938964844,40.279998779296875,41.959999084472656,1764300
2024-05-28 00:00:00+00:00,42.150001525878906,42.90999984741211,41.91999816894531,42.209999084472656,1676700
2024-05-29 00:00:00+00:00,41.81999969482422,41.97999954223633,41.29999923706055,41.40999984741211,917400
2024-05-30 00:00:00+00:00,41.599998474121094,42.4900016784668,41.52000045776367,42.25,1206700
2024-05-31 00:00:00+00:00,42.29999923706055,43.43000030517578,41.939998626708984,43.400001525878906,1662700
2024-06-03 00:00:00+00:00,44.0,44.470001220703125,42.79999923706055,43.599998474121094,1781700
2024-06-04 00:00:00+00:00,43.279998779296875,43.650001525878906,41.970001220703125,42.869998931884766,1916400
2024-06-05 00:00:00+00:00,42.91999816894531,44.75,42.869998931884766,44.560001373291016,1794600
2024-06-06 00:00:00+00:00,43.939998626708984,44.88999938964844,43.939998626708984,44.34000015258789,2209100
2024-06-07 00:00:00+00:00,44.04999923706055,44.45000076293945,43.65999984741211,44.22999954223633,1757900
2024-06-10 00:00:00+00:00,43.810001373291016,44.709999084472656,43.529998779296875,44.45000076293945,1100200
2024-06-11 00:00:00+00:00,44.15999984741211,44.45000076293945,43.63999938964844,44.43000030517578,1071600
2024-06-12 00:00:00+00:00,45.0,45.599998474121094,44.52000045776367,45.099998474121094,1862200
2024-06-13 00:00:00+00:00,44.93000030517578,45.099998474121094,43.709999084472656,44.349998474121094,1754500
2024-06-14 00:00:00+00:00,43.779998779296875,44.88999938964844,43.779998779296875,44.63999938964844,1474500
2024-06-17 00:00:00+00:00,44.54999923706055,45.4900016784668,44.34000015258789,45.02000045776367,1215600
2024-06-18 00:00:00+00:00,44.97999954223633,45.61000061035156,44.790000915527344,45.349998474121094,1511900
2024-06-20 00:00:00+00:00,45.349998474121094,45.75,44.459999084472656,44.709999084472656,1330500
